"date","time","lon","lat","mPET"
"30.7.2021 ","7:00","23.67938","37.97477","39.2"
"30.7.2021 ","7:00","23.6839","37.97435","39.2"
"30.7.2021 ","7:00","23.6799","37.97832","39.2"
"30.7.2021 ","7:00","23.68442","37.97792","39.2"
"30.7.2021 ","7:00","23.68042","37.98189","39.3"
"30.7.2021 ","7:00","23.68494","37.98148","39.1"
"30.7.2021 ","7:00","23.68945","37.98106","39.1"
"30.7.2021 ","7:00","23.68546","37.98503","39.2"
"30.7.2021 ","7:00","23.68997","37.98463","39.1"
"30.7.2021 ","7:00","23.69049","37.98819","39.1"
"30.7.2021 ","7:00","23.69104","37.99174","39.1"
"30.7.2021 ","8:00","23.67487","37.97518","41.8"
"30.7.2021 ","8:00","23.67938","37.97477","41.6"
"30.7.2021 ","8:00","23.6839","37.97435","41.7"
"30.7.2021 ","8:00","23.6799","37.97832","41.6"
"30.7.2021 ","8:00","23.68442","37.97792","41.7"
"30.7.2021 ","8:00","23.68042","37.98189","41.7"
"30.7.2021 ","8:00","23.68494","37.98148","41.6"
"30.7.2021 ","8:00","23.68945","37.98106","41.7"
"30.7.2021 ","8:00","23.68546","37.98503","41.6"
"30.7.2021 ","8:00","23.68997","37.98463","41.7"
"30.7.2021 ","8:00","23.69049","37.98819","41.7"
"30.7.2021 ","8:00","23.69104","37.99174","41.7"
"30.7.2021 ","9:00","23.67487","37.97518","43.0"
"30.7.2021 ","9:00","23.67938","37.97477","43.0"
"30.7.2021 ","9:00","23.6839","37.97435","43.1"
"30.7.2021 ","9:00","23.6799","37.97832","43.0"
"30.7.2021 ","9:00","23.68442","37.97792","43.0"
"30.7.2021 ","9:00","23.68042","37.98189","43.0"
"30.7.2021 ","9:00","23.68494","37.98148","43.0"
"30.7.2021 ","9:00","23.68945","37.98106","43.3"
"30.7.2021 ","9:00","23.68546","37.98503","43.0"
"30.7.2021 ","9:00","23.68997","37.98463","43.2"
"30.7.2021 ","9:00","23.69049","37.98819","43.1"
"30.7.2021 ","9:00","23.69104","37.99174","43.1"
"30.7.2021 ","10:00","23.67487","37.97518","44.4"
"30.7.2021 ","10:00","23.67938","37.97477","44.3"
"30.7.2021 ","10:00","23.6839","37.97435","44.0"
"30.7.2021 ","10:00","23.6799","37.97832","44.4"
"30.7.2021 ","10:00","23.68442","37.97792","44.1"
"30.7.2021 ","10:00","23.68042","37.98189","44.5"
"30.7.2021 ","10:00","23.68494","37.98148","44.2"
"30.7.2021 ","10:00","23.68945","37.98106","43.9"
"30.7.2021 ","10:00","23.68546","37.98503","44.4"
"30.7.2021 ","10:00","23.68997","37.98463","43.9"
"30.7.2021 ","10:00","23.68597","37.9886","45.1"
"30.7.2021 ","10:00","23.69049","37.98819","44.0"
"30.7.2021 ","10:00","23.69104","37.99174","44.1"
"30.7.2021 ","11:00","23.67487","37.97518","44.7"
"30.7.2021 ","11:00","23.67938","37.97477","44.7"
"30.7.2021 ","11:00","23.6839","37.97435","44.3"
"30.7.2021 ","11:00","23.6799","37.97832","44.7"
"30.7.2021 ","11:00","23.68442","37.97792","44.5"
"30.7.2021 ","11:00","23.68042","37.98189","44.7"
"30.7.2021 ","11:00","23.68494","37.98148","44.7"
"30.7.2021 ","11:00","23.68945","37.98106","44.2"
"30.7.2021 ","11:00","23.68546","37.98503","44.8"
"30.7.2021 ","11:00","23.68997","37.98463","44.4"
"30.7.2021 ","11:00","23.68597","37.9886","45.3"
"30.7.2021 ","11:00","23.69049","37.98819","44.6"
"30.7.2021 ","11:00","23.69104","37.99174","44.7"
"30.7.2021 ","12:00","23.67035","37.97559","45.1"
"30.7.2021 ","12:00","23.67487","37.97518","44.6"
"30.7.2021 ","12:00","23.67938","37.97477","44.4"
"30.7.2021 ","12:00","23.6839","37.97435","44.2"
"30.7.2021 ","12:00","23.67538","37.97873","45.2"
"30.7.2021 ","12:00","23.6799","37.97832","44.5"
"30.7.2021 ","12:00","23.68442","37.97792","44.2"
"30.7.2021 ","12:00","23.6759","37.9823","45.0"
"30.7.2021 ","12:00","23.68042","37.98189","44.6"
"30.7.2021 ","12:00","23.68494","37.98148","44.3"
"30.7.2021 ","12:00","23.68945","37.98106","44.2"
"30.7.2021 ","12:00","23.68094","37.98545","45.2"
"30.7.2021 ","12:00","23.68546","37.98503","44.4"
"30.7.2021 ","12:00","23.68997","37.98463","44.2"
"30.7.2021 ","12:00","23.68597","37.9886","45.1"
"30.7.2021 ","12:00","23.69049","37.98819","44.2"
"30.7.2021 ","12:00","23.68652","37.99216","45.1"
"30.7.2021 ","12:00","23.69104","37.99174","44.4"
"30.7.2021 ","13:00","23.67035","37.97559","44.5"
"30.7.2021 ","13:00","23.67487","37.97518","43.8"
"30.7.2021 ","13:00","23.67938","37.97477","43.6"
"30.7.2021 ","13:00","23.6839","37.97435","43.6"
"30.7.2021 ","13:00","23.67538","37.97873","44.5"
"30.7.2021 ","13:00","23.6799","37.97832","43.6"
"30.7.2021 ","13:00","23.68442","37.97792","43.5"
"30.7.2021 ","13:00","23.6759","37.9823","44.4"
"30.7.2021 ","13:00","23.68042","37.98189","43.8"
"30.7.2021 ","13:00","23.68494","37.98148","43.5"
"30.7.2021 ","13:00","23.68945","37.98106","43.5"
"30.7.2021 ","13:00","23.68094","37.98545","44.4"
"30.7.2021 ","13:00","23.68546","37.98503","43.6"
"30.7.2021 ","13:00","23.68997","37.98463","43.5"
"30.7.2021 ","13:00","23.68597","37.9886","44.2"
"30.7.2021 ","13:00","23.69049","37.98819","43.5"
"30.7.2021 ","13:00","23.69104","37.99174","43.6"
"30.7.2021 ","14:00","23.67035","37.97559","42.7"
"30.7.2021 ","14:00","23.67487","37.97518","42.1"
"30.7.2021 ","14:00","23.67938","37.97477","42.0"
"30.7.2021 ","14:00","23.6839","37.97435","41.9"
"30.7.2021 ","14:00","23.67538","37.97873","42.6"
"30.7.2021 ","14:00","23.6799","37.97832","42.0"
"30.7.2021 ","14:00","23.68442","37.97792","41.9"
"30.7.2021 ","14:00","23.6759","37.9823","42.6"
"30.7.2021 ","14:00","23.68042","37.98189","42.0"
"30.7.2021 ","14:00","23.68494","37.98148","41.9"
"30.7.2021 ","14:00","23.68945","37.98106","41.9"
"30.7.2021 ","14:00","23.68546","37.98503","42.0"
"30.7.2021 ","14:00","23.68997","37.98463","41.9"
"30.7.2021 ","14:00","23.68597","37.9886","42.5"
"30.7.2021 ","14:00","23.69049","37.98819","41.9"
"30.7.2021 ","14:00","23.69104","37.99174","41.9"
"30.7.2021 ","15:00","23.67487","37.97518","39.2"
"30.7.2021 ","15:00","23.67938","37.97477","39.2"
"30.7.2021 ","15:00","23.6839","37.97435","39.2"
"30.7.2021 ","15:00","23.67538","37.97873","39.7"
"30.7.2021 ","15:00","23.6799","37.97832","39.1"
"30.7.2021 ","15:00","23.68442","37.97792","39.2"
"30.7.2021 ","15:00","23.68042","37.98189","39.2"
"30.7.2021 ","15:00","23.68494","37.98148","39.1"
"30.7.2021 ","15:00","23.68945","37.98106","39.2"
"30.7.2021 ","15:00","23.68546","37.98503","39.1"
"30.7.2021 ","15:00","23.68997","37.98463","39.1"
"30.7.2021 ","15:00","23.69049","37.98819","39.1"
"30.7.2021 ","15:00","23.69104","37.99174","39.1"
"30.7.2021 ","16:00","23.67487","37.97518","35.2"
"30.7.2021 ","16:00","23.67938","37.97477","35.2"
"30.7.2021 ","16:00","23.6839","37.97435","35.1"
"30.7.2021 ","16:00","23.67538","37.97873","35.8"
"30.7.2021 ","16:00","23.6799","37.97832","35.2"
"30.7.2021 ","16:00","23.68442","37.97792","35.1"
"30.7.2021 ","16:00","23.68042","37.98189","35.2"
"30.7.2021 ","16:00","23.68494","37.98148","35.1"
"30.7.2021 ","16:00","23.68945","37.98106","35.1"
"30.7.2021 ","16:00","23.68546","37.98503","35.1"
"30.7.2021 ","16:00","23.68997","37.98463","35.1"
"30.7.2021 ","16:00","23.68597","37.9886","35.7"
"30.7.2021 ","16:00","23.69049","37.98819","35.1"
"30.7.2021 ","16:00","23.69104","37.99174","35.1"
"30.7.2021 ","17:00","23.67487","37.97518","28.7"
"30.7.2021 ","17:00","23.67938","37.97477","28.7"
"30.7.2021 ","17:00","23.6799","37.97832","28.6"
"30.7.2021 ","17:00","23.68494","37.98148","28.6"
"30.7.2021 ","17:00","23.68997","37.98463","28.6"
"30.7.2021 ","17:00","23.69049","37.98819","28.5"
"30.7.2021 ","19:00","23.67487","37.97518","27.1"
"30.7.2021 ","19:00","23.67938","37.97477","27.0"
"30.7.2021 ","19:00","23.6839","37.97435","26.9"
"30.7.2021 ","19:00","23.6799","37.97832","27.0"
"30.7.2021 ","19:00","23.68442","37.97792","26.9"
"30.7.2021 ","19:00","23.68042","37.98189","26.9"
"30.7.2021 ","19:00","23.68494","37.98148","26.9"
"30.7.2021 ","19:00","23.68945","37.98106","27.0"
"30.7.2021 ","19:00","23.58606","37.99406","25.7"
"30.7.2021 ","19:00","23.68546","37.98503","26.9"
"30.7.2021 ","19:00","23.68997","37.98463","27.0"
"30.7.2021 ","19:00","23.62274","37.99435","24.2"
"30.7.2021 ","19:00","23.62726","37.99395","24.9"
"30.7.2021 ","19:00","23.68597","37.9886","27.1"
"30.7.2021 ","19:00","23.69049","37.98819","27.0"
"30.7.2021 ","19:00","23.61423","37.99874","23.1"
"30.7.2021 ","19:00","23.61874","37.99832","24.0"
"30.7.2021 ","19:00","23.68652","37.99216","27.0"
"30.7.2021 ","19:00","23.69104","37.99174","27.0"
"30.7.2021 ","19:00","23.61475","38.00229","22.7"
"30.7.2021 ","19:00","23.64636","37.99941","25.2"
"30.7.2021 ","19:00","23.65088","37.99901","26.1"
"30.7.2021 ","19:00","23.69156","37.99531","27.2"
"30.7.2021 ","19:00","23.60168","38.00708","25.1"
"30.7.2021 ","19:00","23.64688","38.00298","25.4"
"30.7.2021 ","19:00","23.6514","38.00256","26.2"
"30.7.2021 ","19:00","23.60675","38.01023","23.9"
"30.7.2021 ","19:00","23.6474","38.00655","25.1"
"30.7.2021 ","19:00","23.61682","38.01655","24.9"
"30.7.2021 ","19:00","23.63593","38.02203","24.9"
"30.7.2021 ","19:00","23.66516","38.03379","25.8"
"30.7.2021 ","19:00","23.67627","38.04721","24.9"
"30.7.2021 ","19:00","23.68289","38.06105","23.9"
"30.7.2021 ","19:00","23.68741","38.06063","24.2"
"30.7.2021 ","20:00","23.67487","37.97518","26.3"
"30.7.2021 ","20:00","23.67938","37.97477","26.3"
"30.7.2021 ","20:00","23.6839","37.97435","26.3"
"30.7.2021 ","20:00","23.67538","37.97873","26.6"
"30.7.2021 ","20:00","23.6799","37.97832","26.3"
"30.7.2021 ","20:00","23.68442","37.97792","26.3"
"30.7.2021 ","20:00","23.57199","37.99172","25.2"
"30.7.2021 ","20:00","23.68042","37.98189","26.3"
"30.7.2021 ","20:00","23.68494","37.98148","26.3"
"30.7.2021 ","20:00","23.68945","37.98106","26.2"
"30.7.2021 ","20:00","23.57251","37.99528","25.3"
"30.7.2021 ","20:00","23.64932","37.98832","26.1"
"30.7.2021 ","20:00","23.65384","37.98791","26.1"
"30.7.2021 ","20:00","23.68546","37.98503","26.3"
"30.7.2021 ","20:00","23.68997","37.98463","26.2"
"30.7.2021 ","20:00","23.59561","37.99681","24.2"
"30.7.2021 ","20:00","23.65436","37.99148","25.9"
"30.7.2021 ","20:00","23.68597","37.9886","26.4"
"30.7.2021 ","20:00","23.69049","37.98819","26.2"
"30.7.2021 ","20:00","23.59161","38.00077","24.1"
"30.7.2021 ","20:00","23.59613","38.00037","24.5"
"30.7.2021 ","20:00","23.69104","37.99174","26.2"
"30.7.2021 ","20:00","23.59665","38.00393","24.8"
"30.7.2021 ","20:00","23.65591","38.00216","25.8"
"30.7.2021 ","20:00","23.69659","37.99846","26.2"
"30.7.2021 ","20:00","23.59769","38.01105","25.8"
"30.7.2021 ","20:00","23.65643","38.00572","25.5"
"30.7.2021 ","20:00","23.64792","38.0101","24.4"
"30.7.2021 ","20:00","23.65698","38.00928","25.3"
"30.7.2021 ","20:00","23.6615","38.00887","26.0"
"30.7.2021 ","20:00","23.63037","38.01531","23.6"
"30.7.2021 ","20:00","23.6575","38.01284","25.0"
"30.7.2021 ","20:00","23.66202","38.01243","25.7"
"30.7.2021 ","20:00","23.65802","38.01641","24.8"
"30.7.2021 ","20:00","23.66254","38.016","25.2"
"30.7.2021 ","20:00","23.6987","38.0127","26.5"
"30.7.2021 ","20:00","23.65854","38.01997","24.8"
"30.7.2021 ","20:00","23.66306","38.01956","24.9"
"30.7.2021 ","20:00","23.69922","38.01625","26.2"
"30.7.2021 ","20:00","23.69974","38.01981","26.2"
"30.7.2021 ","20:00","23.70425","38.01941","26.2"
"30.7.2021 ","20:00","23.70026","38.02338","26.1"
"30.7.2021 ","20:00","23.70477","38.02297","26.1"
"30.7.2021 ","20:00","23.70584","38.03009","25.7"
"30.7.2021 ","20:00","23.67471","38.03653","25.7"
"30.7.2021 ","20:00","23.70184","38.03406","25.9"
"30.7.2021 ","20:00","23.70636","38.03365","25.7"
"30.7.2021 ","20:00","23.69785","38.03802","25.9"
"30.7.2021 ","20:00","23.70236","38.03762","26.1"
"30.7.2021 ","20:00","23.70688","38.03721","25.6"
"30.7.2021 ","20:00","23.69836","38.04159","25.8"
"30.7.2021 ","20:00","23.70288","38.04118","25.8"
"30.7.2021 ","20:00","23.7074","38.04077","25.8"
"30.7.2021 ","20:00","23.72098","38.03954","25.4"
"30.7.2021 ","20:00","23.7034","38.04474","25.6"
"30.7.2021 ","20:00","23.70795","38.04432","25.6"
"30.7.2021 ","20:00","23.7215","38.04309","25.3"
"30.7.2021 ","20:00","23.70847","38.04789","25.4"
"30.7.2021 ","20:00","23.72202","38.04665","25.2"
"30.7.2021 ","20:00","23.70898","38.05145","25.5"
"30.7.2021 ","20:00","23.7135","38.05103","25.4"
"30.7.2021 ","20:00","23.72253","38.05021","24.9"
"30.7.2021 ","20:00","23.69141","38.05667","24.7"
"30.7.2021 ","20:00","23.71857","38.05418","25.2"
"30.7.2021 ","20:00","23.72308","38.05376","25.2"
"30.7.2021 ","20:00","23.68741","38.06063","24.3"
"30.7.2021 ","20:00","23.69196","38.06023","24.6"
"30.7.2021 ","20:00","23.71909","38.05775","25.2"
"30.7.2021 ","21:00","23.67035","37.97559","25.8"
"30.7.2021 ","21:00","23.67487","37.97518","25.7"
"30.7.2021 ","21:00","23.67938","37.97477","25.7"
"30.7.2021 ","21:00","23.67538","37.97873","25.6"
"30.7.2021 ","21:00","23.6799","37.97832","25.6"
"30.7.2021 ","21:00","23.68442","37.97792","25.7"
"30.7.2021 ","21:00","23.59909","37.98928","23.3"
"30.7.2021 ","21:00","23.68494","37.98148","25.5"
"30.7.2021 ","21:00","23.68945","37.98106","25.6"
"30.7.2021 ","21:00","23.57251","37.99528","23.7"
"30.7.2021 ","21:00","23.59961","37.99284","23.5"
"30.7.2021 ","21:00","23.68997","37.98463","25.6"
"30.7.2021 ","21:00","23.60013","37.9964","23.1"
"30.7.2021 ","21:00","23.62726","37.99395","23.5"
"30.7.2021 ","21:00","23.64532","37.9923","24.9"
"30.7.2021 ","21:00","23.69049","37.98819","25.7"
"30.7.2021 ","21:00","23.62778","37.99751","23.2"
"30.7.2021 ","21:00","23.63229","37.99709","23.3"
"30.7.2021 ","21:00","23.64133","37.99627","25.1"
"30.7.2021 ","21:00","23.69104","37.99174","25.7"
"30.7.2021 ","21:00","23.60571","38.00311","23.0"
"30.7.2021 ","21:00","23.61926","38.00188","22.6"
"30.7.2021 ","21:00","23.62378","38.00147","22.5"
"30.7.2021 ","21:00","23.6283","38.00106","22.7"
"30.7.2021 ","21:00","23.63281","38.00066","23.4"
"30.7.2021 ","21:00","23.63733","38.00024","24.7"
"30.7.2021 ","21:00","23.69156","37.99531","25.9"
"30.7.2021 ","21:00","23.61075","38.00626","22.4"
"30.7.2021 ","21:00","23.61526","38.00586","22.2"
"30.7.2021 ","21:00","23.68756","37.99928","25.8"
"30.7.2021 ","21:00","23.69208","37.99887","25.9"
"30.7.2021 ","21:00","23.69659","37.99846","25.6"
"30.7.2021 ","21:00","23.70111","37.99804","25.9"
"30.7.2021 ","21:00","23.61127","38.00982","22.7"
"30.7.2021 ","21:00","23.61578","38.00941","22.1"
"30.7.2021 ","21:00","23.68808","38.00284","25.8"
"30.7.2021 ","21:00","23.6926","38.00243","26.1"
"30.7.2021 ","21:00","23.69711","38.00201","26.2"
"30.7.2021 ","21:00","23.70163","38.0016","25.9"
"30.7.2021 ","21:00","23.70615","38.00119","25.8"
"30.7.2021 ","21:00","23.6163","38.01297","23.0"
"30.7.2021 ","21:00","23.62082","38.01257","22.7"
"30.7.2021 ","21:00","23.62534","38.01216","22.7"
"30.7.2021 ","21:00","23.63437","38.01133","23.2"
"30.7.2021 ","21:00","23.6886","38.0064","25.8"
"30.7.2021 ","21:00","23.69312","38.00599","26.1"
"30.7.2021 ","21:00","23.69763","38.00558","26.1"
"30.7.2021 ","21:00","23.70215","38.00516","25.8"
"30.7.2021 ","21:00","23.7067","38.00475","25.7"
"30.7.2021 ","21:00","23.71121","38.00434","25.8"
"30.7.2021 ","21:00","23.62134","38.01612","23.0"
"30.7.2021 ","21:00","23.62585","38.01572","22.9"
"30.7.2021 ","21:00","23.63037","38.01531","23.1"
"30.7.2021 ","21:00","23.64844","38.01366","24.6"
"30.7.2021 ","21:00","23.68912","38.00996","26.0"
"30.7.2021 ","21:00","23.69366","38.00955","26.0"
"30.7.2021 ","21:00","23.69818","38.00914","26.0"
"30.7.2021 ","21:00","23.7027","38.00872","25.9"
"30.7.2021 ","21:00","23.70721","38.00831","25.6"
"30.7.2021 ","21:00","23.71173","38.0079","25.6"
"30.7.2021 ","21:00","23.64899","38.01723","24.7"
"30.7.2021 ","21:00","23.6535","38.01681","24.6"
"30.7.2021 ","21:00","23.68964","38.01352","25.9"
"30.7.2021 ","21:00","23.69418","38.01311","25.9"
"30.7.2021 ","21:00","23.6987","38.0127","25.9"
"30.7.2021 ","21:00","23.70322","38.01228","25.6"
"30.7.2021 ","21:00","23.70773","38.01187","25.5"
"30.7.2021 ","21:00","23.71225","38.01146","25.8"
"30.7.2021 ","21:00","23.71677","38.01104","25.7"
"30.7.2021 ","21:00","23.64951","38.02078","24.6"
"30.7.2021 ","21:00","23.65402","38.02038","24.6"
"30.7.2021 ","21:00","23.68567","38.0175","25.5"
"30.7.2021 ","21:00","23.69019","38.01708","25.5"
"30.7.2021 ","21:00","23.6947","38.01667","25.5"
"30.7.2021 ","21:00","23.69922","38.01625","25.5"
"30.7.2021 ","21:00","23.70374","38.01585","25.5"
"30.7.2021 ","21:00","23.70825","38.01543","25.5"
"30.7.2021 ","21:00","23.71277","38.01502","25.5"
"30.7.2021 ","21:00","23.71729","38.01461","25.8"
"30.7.2021 ","21:00","23.65002","38.02435","25.3"
"30.7.2021 ","21:00","23.68167","38.02147","25.3"
"30.7.2021 ","21:00","23.68619","38.02106","25.4"
"30.7.2021 ","21:00","23.6907","38.02065","25.4"
"30.7.2021 ","21:00","23.69522","38.02023","25.4"
"30.7.2021 ","21:00","23.69974","38.01981","25.4"
"30.7.2021 ","21:00","23.70425","38.01941","25.4"
"30.7.2021 ","21:00","23.70877","38.01899","25.2"
"30.7.2021 ","21:00","23.71329","38.01857","25.4"
"30.7.2021 ","21:00","23.71783","38.01816","25.4"
"30.7.2021 ","21:00","23.65054","38.02792","25.3"
"30.7.2021 ","21:00","23.65506","38.0275","25.4"
"30.7.2021 ","21:00","23.68219","38.02502","25.3"
"30.7.2021 ","21:00","23.68671","38.02461","25.3"
"30.7.2021 ","21:00","23.69122","38.02421","25.3"
"30.7.2021 ","21:00","23.69574","38.0238","25.4"
"30.7.2021 ","21:00","23.70026","38.02338","25.3"
"30.7.2021 ","21:00","23.70477","38.02297","25.3"
"30.7.2021 ","21:00","23.70929","38.02256","25.3"
"30.7.2021 ","21:00","23.71384","38.02214","25.3"
"30.7.2021 ","21:00","23.71835","38.02172","25.2"
"30.7.2021 ","21:00","23.72287","38.02131","25.6"
"30.7.2021 ","21:00","23.65558","38.03107","25.2"
"30.7.2021 ","21:00","23.6601","38.03065","24.2"
"30.7.2021 ","21:00","23.66461","38.03023","24.6"
"30.7.2021 ","21:00","23.66913","38.02982","24.5"
"30.7.2021 ","21:00","23.67819","38.029","25.2"
"30.7.2021 ","21:00","23.68271","38.02859","25.2"
"30.7.2021 ","21:00","23.68723","38.02818","25.2"
"30.7.2021 ","21:00","23.69174","38.02776","25.2"
"30.7.2021 ","21:00","23.69626","38.02734","25.1"
"30.7.2021 ","21:00","23.70078","38.02694","25.3"
"30.7.2021 ","21:00","23.70532","38.02652","25.2"
"30.7.2021 ","21:00","23.70984","38.02611","25.1"
"30.7.2021 ","21:00","23.71436","38.0257","25.1"
"30.7.2021 ","21:00","23.71887","38.02528","25.1"
"30.7.2021 ","21:00","23.72339","38.02487","25.1"
"30.7.2021 ","21:00","23.6561","38.03462","24.1"
"30.7.2021 ","21:00","23.66061","38.03421","24.2"
"30.7.2021 ","21:00","23.66516","38.03379","24.5"
"30.7.2021 ","21:00","23.66968","38.03339","24.2"
"30.7.2021 ","21:00","23.68774","38.03174","25.1"
"30.7.2021 ","21:00","23.69226","38.03132","25.2"
"30.7.2021 ","21:00","23.69678","38.03091","25.2"
"30.7.2021 ","21:00","23.70132","38.0305","25.0"
"30.7.2021 ","21:00","23.70584","38.03009","24.8"
"30.7.2021 ","21:00","23.71036","38.02967","24.7"
"30.7.2021 ","21:00","23.71487","38.02925","25.0"
"30.7.2021 ","21:00","23.71939","38.02884","24.9"
"30.7.2021 ","21:00","23.72391","38.02843","24.9"
"30.7.2021 ","21:00","23.65662","38.03818","23.8"
"30.7.2021 ","21:00","23.66113","38.03777","24.1"
"30.7.2021 ","21:00","23.66568","38.03736","24.3"
"30.7.2021 ","21:00","23.69281","38.03489","25.1"
"30.7.2021 ","21:00","23.69733","38.03448","25.1"
"30.7.2021 ","21:00","23.70184","38.03406","25.2"
"30.7.2021 ","21:00","23.71088","38.03324","24.6"
"30.7.2021 ","21:00","23.71539","38.03282","24.5"
"30.7.2021 ","21:00","23.71991","38.03241","24.4"
"30.7.2021 ","21:00","23.72443","38.032","24.8"
"30.7.2021 ","21:00","23.65714","38.04175","23.6"
"30.7.2021 ","21:00","23.66168","38.04133","24.0"
"30.7.2021 ","21:00","23.6662","38.04093","24.0"
"30.7.2021 ","21:00","23.67072","38.04051","24.4"
"30.7.2021 ","21:00","23.67523","38.0401","24.6"
"30.7.2021 ","21:00","23.69785","38.03802","25.0"
"30.7.2021 ","21:00","23.70236","38.03762","25.3"
"30.7.2021 ","21:00","23.7114","38.03679","24.5"
"30.7.2021 ","21:00","23.71591","38.03638","24.5"
"30.7.2021 ","21:00","23.72046","38.03597","24.4"
"30.7.2021 ","21:00","23.72498","38.03555","24.6"
"30.7.2021 ","21:00","23.72949","38.03514","25.3"
"30.7.2021 ","21:00","23.65765","38.0453","23.3"
"30.7.2021 ","21:00","23.6622","38.0449","23.9"
"30.7.2021 ","21:00","23.66672","38.04448","23.8"
"30.7.2021 ","21:00","23.67123","38.04407","23.8"
"30.7.2021 ","21:00","23.67575","38.04367","24.4"
"30.7.2021 ","21:00","23.68027","38.04325","24.6"
"30.7.2021 ","21:00","23.68481","38.04284","24.7"
"30.7.2021 ","21:00","23.69836","38.04159","24.9"
"30.7.2021 ","21:00","23.70288","38.04118","24.9"
"30.7.2021 ","21:00","23.71191","38.04035","24.5"
"30.7.2021 ","21:00","23.71646","38.03994","24.4"
"30.7.2021 ","21:00","23.72098","38.03954","24.3"
"30.7.2021 ","21:00","23.72549","38.03912","24.2"
"30.7.2021 ","21:00","23.73001","38.0387","25.2"
"30.7.2021 ","21:00","23.66272","38.04845","23.7"
"30.7.2021 ","21:00","23.66724","38.04804","23.8"
"30.7.2021 ","21:00","23.67175","38.04763","23.9"
"30.7.2021 ","21:00","23.67627","38.04721","23.7"
"30.7.2021 ","21:00","23.68079","38.04681","24.7"
"30.7.2021 ","21:00","23.68533","38.0464","24.7"
"30.7.2021 ","21:00","23.69888","38.04515","25.1"
"30.7.2021 ","21:00","23.70795","38.04432","24.6"
"30.7.2021 ","21:00","23.71246","38.04392","24.7"
"30.7.2021 ","21:00","23.71698","38.0435","24.4"
"30.7.2021 ","21:00","23.7215","38.04309","24.4"
"30.7.2021 ","21:00","23.72601","38.04268","24.7"
"30.7.2021 ","21:00","23.73053","38.04226","24.7"
"30.7.2021 ","21:00","23.67227","38.05119","24.1"
"30.7.2021 ","21:00","23.67682","38.05078","23.8"
"30.7.2021 ","21:00","23.68134","38.05037","23.6"
"30.7.2021 ","21:00","23.68585","38.04996","23.4"
"30.7.2021 ","21:00","23.69037","38.04954","23.9"
"30.7.2021 ","21:00","23.72653","38.04624","24.5"
"30.7.2021 ","21:00","23.73108","38.04581","24.8"
"30.7.2021 ","21:00","23.67279","38.05476","24.0"
"30.7.2021 ","21:00","23.67734","38.05434","23.9"
"30.7.2021 ","21:00","23.68185","38.05393","23.7"
"30.7.2021 ","21:00","23.68637","38.05351","23.4"
"30.7.2021 ","21:00","23.72708","38.0498","24.5"
"30.7.2021 ","21:00","23.67786","38.0579","23.3"
"30.7.2021 ","21:00","23.68237","38.05749","23.3"
"30.7.2021 ","21:00","23.69647","38.05981","23.6"
"30.7.2021 ","22:00","23.67035","37.97559","25.0"
"30.7.2021 ","22:00","23.67487","37.97518","24.9"
"30.7.2021 ","22:00","23.67938","37.97477","25.0"
"30.7.2021 ","22:00","23.6839","37.97435","24.9"
